"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,         818,      -7.668739233,      -7.919497209,      -7.920380846,      -7.276033857,      -8.248556828,      -4.163748854
          0,           0,         819,      -7.668774889,      -7.921338157,      -7.921982901,      -7.276293849,      -8.248517746,      -4.158740429
          0,           0,         820,      -7.669262708,      -7.925854264,      -7.927786544,      -7.277325331,      -8.248469585,      -4.149379711
          0,           0,         821,      -7.669873992,       -7.92114332,       -7.93165759,      -7.278777018,      -8.248410454,      -4.221340864
          0,           0,         822,      -7.669744403,      -7.923036042,      -7.932398225,      -7.278666259,      -8.248338197,       -4.30380701
          0,           0,         823,       -7.66871378,       -7.92525593,      -7.925354437,      -7.276307676,      -8.248250437,      -4.338318822
          0,           0,         824,      -7.668583748,      -7.927232345,      -7.928779128,      -7.275985847,      -8.248144659,       -4.29283986
          0,           0,         825,      -7.668212842,      -7.930689062,      -7.928376417,       -7.27541727,      -8.248018352,      -4.200850341
          0,           0,         826,      -7.667411918,      -7.930283551,      -7.923071063,      -7.274201901,      -8.247880673,      -4.345846594
          0,           0,         827,      -7.662162797,      -7.907935031,      -7.866269674,      -7.262861168,      -8.247724709,      -4.489991933
          0,           0,         828,      -7.663396869,      -7.919696853,      -7.883270642,       -7.26513816,      -8.247542452,      -4.444472653
          0,           0,         829,      -7.661162244,      -7.894239542,      -7.871437752,      -7.262439648,      -8.247331516,      -4.235207498
          0,           0,         830,      -7.656918023,      -7.864890948,       -7.82305406,      -7.252401992,      -8.247069639,      -4.000099179
          0,           0,         831,      -7.655283552,      -7.875127167,      -7.817754772,      -7.248650466,      -8.246840461,      -4.178244951
          0,           0,         832,      -7.652034206,      -7.812939013,      -7.784180256,      -7.243834182,      -8.246652098,      -4.088527103
          0,           0,         833,      -7.633304794,       -7.69149334,      -7.672323426,      -7.208834312,      -8.246541776,      -4.163110496
          0,           0,         834,      -7.631431278,      -7.679435644,      -7.651482091,      -7.203596111,      -8.244458312,      -4.194819109
          0,           0,         835,      -7.650692421,      -7.810691006,      -7.794617301,      -7.242064363,      -8.243212488,      -4.349468115
          0,           0,         836,      -7.658272163,      -7.863883322,       -7.85775177,      -7.259832833,      -8.243046223,      -4.120699895
          0,           0,         837,      -7.661024479,      -7.891046625,      -7.888501595,       -7.26616761,       -8.24285986,      -4.157528114
          0,           0,         838,      -7.656463583,      -7.860100058,      -7.855092409,      -7.255576529,      -8.242656008,      -4.252940572
          0,           0,         839,      -7.654327198,      -7.880777208,      -7.834181093,      -7.251274796,      -8.242454747,      -4.044263418
          0,           0,         840,       -7.65602597,      -7.884480423,      -7.848576299,      -7.254542994,      -8.242268048,      -4.394473575
          0,           0,         841,      -7.650036532,      -7.830605243,      -7.793909542,      -7.244699084,      -8.242093301,      -4.376736528
          0,           0,         842,      -7.641049502,      -7.803092939,      -7.742644431,      -7.225442398,      -8.242028317,      -3.972166001
          0,           0,         843,      -7.637970779,      -7.839156382,      -7.744848495,      -7.217962345,      -8.239589777,      -4.204533082
          0,           0,         844,      -7.649772428,      -7.876480248,      -7.820609164,      -7.240175876,      -8.238083044,      -4.333407969
          0,           0,         845,      -7.652308286,      -7.889675232,      -7.831540195,      -7.253238364,      -8.237864789,      -4.079247369
          0,           0,         846,      -7.655646628,      -7.899965229,      -7.883642264,      -7.259781665,      -8.237618521,      -4.233911215
          0,           0,         847,      -7.650313684,      -7.856911322,      -7.819128848,      -7.248891834,      -8.237350663,      -4.258765102
          0,           0,         848,      -7.636710777,       -7.71523978,      -7.710468044,      -7.223014492,      -8.237102517,      -4.195071552
          0,           0,         849,      -7.635035533,      -7.705223481,      -7.695639913,      -7.218983746,      -8.235326701,       -4.29587528
          0,           0,         850,      -7.651561204,      -7.853010387,      -7.849670479,      -7.253025114,      -8.234327615,      -4.463846355
          0,           0,         851,      -7.650464145,      -7.847151567,      -7.844945004,      -7.252311927,       -8.23416704,      -4.278505893
          0,           0,         852,      -7.655271847,      -7.896189739,      -7.894306015,      -7.262089899,      -8.233991244,      -4.101930319
          0,           0,         853,      -7.651787259,      -7.894866503,       -7.86143316,       -7.25503494,      -8.233784826,      -4.273268501
          0,           0,         854,      -7.653377309,      -7.918437737,      -7.874343423,        -7.2576524,      -8.233564428,      -4.308853846
          0,           0,         855,      -7.648103106,       -7.86411163,      -7.827124788,      -7.238061288,      -8.233309212,      -2.515428337
          0,           0,         856,      -7.644299203,      -7.856986932,      -7.805910801,      -7.159348807,      -8.231876192,      -2.720620376
          0,           0,         857,      -7.651603657,      -7.900695226,      -7.878414015,      -7.193992718,      -8.231093658,      -2.805142875
          0,           0,         858,      -7.656549825,      -7.935126289,      -7.928997183,      -7.210775393,      -8.230680177,      -2.847162046
          0,           0,         859,      -7.656835037,       -7.93710789,      -7.940426588,      -7.215857456,      -8.230470122,      -2.868149847
          0,           0,         860,      -7.657288339,      -7.942895464,       -7.94876637,      -7.219015043,      -8.230410875,      -2.878794857
          0,           0,         861,      -7.657597524,      -7.946488612,      -7.954202944,      -7.221502833,      -8.230351666,      -2.889234394
          0,           0,         862,       -7.65751775,      -7.945322468,      -7.957604365,      -7.223504936,      -8.230292495,      -2.899475958
          0,           0,         863,      -7.655862369,      -7.929157296,      -7.956732888,      -7.224008452,      -8.230233364,      -2.909517243
          0,           0,         864,      -7.656182271,      -7.936819787,      -7.952867513,      -7.225171415,      -8.230174287,      -2.919356154
          0,           0,         865,      -7.657721284,      -7.926410361,      -7.963668968,      -7.228976817,      -8.230115484,      -2.928991023
          0,           0,         866,      -7.657527004,      -7.949795496,      -7.956170727,      -7.229446143,        -8.2300562,      -2.938552933
          0,           0,         867,      -7.657895242,      -7.951624429,      -7.962264393,      -7.231454588,      -8.229997224,      -2.947913805
          0,           0,         868,      -7.658755621,      -7.953597002,      -7.972216676,      -7.234438895,      -8.229938294,      -2.957049127
          0,           0,         869,      -7.657757112,      -7.954112896,      -7.961923319,      -7.233987494,      -8.229879409,       -2.96596329
          0,           0,         870,      -7.659102522,      -7.957383383,       -7.97838804,      -7.237656743,      -8.229820607,      -2.974655611
          0,           0,         871,      -7.658895935,      -7.959316388,      -7.978093984,      -7.238458365,       -8.22976188,      -2.983125701
