"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,         238,      -5.222224931,      -2.223483068,      -2.410229291,      0.5075620258,      -1.774846324,       0.440572268
          0,           0,         239,      -5.199054706,      -2.142723477,       -2.48548966,      0.4607023659,      -1.768639725,      0.4509326124
          0,           0,         240,      -5.189299584,      -2.060282587,      -2.502454377,      0.5501444407,      -1.761469729,      0.4588874805
          0,           0,         241,      -5.134319605,      -1.904964203,      -2.480691449,      0.5587614081,      -1.753373181,      0.4522922621
          0,           0,         242,      -5.137296359,      -1.998647907,      -2.410319658,      0.6589898554,      -1.752826485,      0.4631586797
          0,           0,         243,      -5.077867927,      -2.016397463,      -2.439921263,      0.7399360683,      -1.738238546,      0.4693086814
          0,           0,         244,      -4.970934246,      -1.967652296,      -2.327300235,      0.7285408049,      -1.744626597,      0.4669802122
          0,           0,         245,      -5.075889541,      -2.024506674,      -2.081876059,      0.6429866024,      -1.783253074,      0.4464074648
          0,           0,         246,      -5.087113503,      -2.240244706,      -1.878737333,      0.6291303793,       -1.78977679,      0.4400972066
          0,           0,         247,      -5.293466911,      -2.311298278,      -2.353861349,      0.4934602579,      -1.790932343,      0.4371643355
          0,           0,         248,      -5.351559216,       -2.26739542,      -2.384401405,      0.3963718279,      -1.790787171,      0.4347521632
          0,           0,         249,      -5.383990962,      -2.505536363,      -2.312155258,      0.3898242194,      -1.790885828,       0.431932362
          0,           0,         250,      -5.410825107,      -2.476828674,      -2.422639691,      0.3747128816,      -1.790962357,      0.4300434575
          0,           0,         251,      -5.423088139,      -2.407530544,      -2.506657076,      0.3742240073,      -1.790660615,       0.429483356
          0,           0,         252,      -5.347275149,      -2.194311614,      -2.609898687,      0.4359151139,      -1.790233602,      0.4312669659
          0,           0,         253,      -5.295016185,      -2.101089924,      -2.657286368,      0.4763373711,      -1.787564774,      0.4356612662
          0,           0,         254,      -5.238021459,      -2.049107837,      -2.585318938,      0.5820207433,      -1.788079999,      0.4414766146
          0,           0,         255,      -5.265362382,      -2.144333535,      -2.640288559,      0.5472996148,      -1.787969456,      0.4476306742
          0,           0,         256,      -5.296040956,       -2.29713979,      -2.664563895,         0.5165461,      -1.791301553,      0.4534276257
          0,           0,         257,      -5.169350296,      -2.136449474,      -2.150250538,      0.6152573716,      -1.786420951,      0.4620254213
          0,           0,         258,       -5.02799814,      -2.017177258,      -1.842911923,      0.6977486405,      -1.774025099,      0.4762674964
          0,           0,         259,      -4.930652877,      -1.781794385,      -2.147017689,      0.7661849535,      -1.778655663,      0.4606289023
          0,           0,         260,      -5.021343382,      -1.983505538,      -2.319008885,       0.656779439,       -1.79718826,       0.452464706
          0,           0,         261,      -5.153649176,        -2.0408277,      -2.384701777,      0.6283787431,      -1.807108051,      0.4491317509
          0,           0,         262,      -5.235149892,      -2.131145736,      -2.423031849,      0.5054661417,      -1.807542402,      0.4498216914
          0,           0,         263,      -5.272535006,      -2.195683539,      -2.458679961,       0.449250919,      -1.806361821,      0.4501259157
          0,           0,         264,      -5.223901063,      -2.078304594,      -2.505000468,      0.5013159157,      -1.808180469,      0.4500562932
          0,           0,         265,      -5.341190318,      -2.226253584,      -2.546871679,      0.4347208216,      -1.808836185,      0.4492726851
          0,           0,         266,      -5.321156205,      -2.240334945,      -2.598297614,      0.5257193889,      -1.807509404,      0.4492814972
          0,           0,         267,      -5.226477559,      -2.111417274,      -2.610129683,      0.5529272023,       -1.80496064,      0.4475056689
          0,           0,         268,      -5.157341562,      -1.944133175,      -2.523221077,      0.5576644025,       -1.81048119,      0.4414315603
          0,           0,         269,       -5.26983001,      -2.177752356,      -2.612702279,      0.5130269935,      -1.814670759,       0.437481715
          0,           0,         270,      -5.330472848,      -2.142928002,      -2.623192713,      0.3607460467,      -1.815769908,       0.438008832
          0,           0,         271,      -5.460938111,      -2.357327947,      -2.626166094,      0.3471049612,      -1.816013767,      0.4390591278
          0,           0,         272,      -5.335935057,      -2.180284027,      -2.628252234,      0.3883020442,      -1.814600681,      0.4408163519
          0,           0,         273,      -5.280441462,      -2.108051293,      -2.545500061,      0.4072398112,      -1.814085307,      0.4424322993
          0,           0,         274,      -5.254322827,      -2.066661029,      -2.612447421,      0.5318250593,      -1.813486922,      0.4436962075
          0,           0,         275,      -5.216043898,      -2.139735586,      -2.589034269,      0.5709183069,      -1.815196535,      0.4479366517
          0,           0,         276,      -5.267158291,      -2.216394412,      -2.550787408,      0.6230450794,      -1.817021262,      0.4477064161
          0,           0,         277,      -5.087779177,      -2.098284235,      -1.964816177,      0.6894151864,      -1.810644804,       0.447475623
          0,           0,         278,      -5.025576679,      -2.024542119,      -2.060085202,      0.7237224347,      -1.818110613,      0.4320900471
          0,           0,         279,      -5.239815953,      -2.152639945,        -2.3085217,      0.5292847967,      -1.829091815,      0.4229138066
          0,           0,         280,      -5.242448741,      -2.181873381,       -2.47618079,        0.46695708,      -1.831515109,      0.4192641389
          0,           0,         281,      -5.338995172,      -2.226141353,      -2.506364782,      0.3085918513,       -1.83238736,      0.4176346832
          0,           0,         282,      -5.467136274,      -2.562348938,      -2.531187213,      0.2409424611,      -1.832564965,      0.4171742745
          0,           0,         283,      -5.459427633,      -2.547613038,      -2.546581402,      0.2291180122,       -1.83269161,      0.4167461853
          0,           0,         284,      -5.484232196,      -2.685182293,      -2.571271408,      0.1850052242,       -1.83285762,      0.4164321569
          0,           0,         285,      -5.510249068,      -2.886712369,      -2.600933543,      0.1276560837,      -1.833111954,      0.4162963232
          0,           0,         286,      -5.525586796,      -2.907912801,      -2.632203546,     0.09747097421,      -1.833434065,      0.4163490745
          0,           0,         287,      -5.502827799,      -2.856532959,      -2.656371881,      0.2923576948,      -1.833866594,      0.4166926876
          0,           0,         288,      -5.535766242,      -2.911338984,      -2.613554886,      0.2581422964,      -1.834435486,      0.4172766593
          0,           0,         289,      -5.545333359,       -2.93090101,      -2.736415268,      0.2906002055,      -1.835204475,      0.4187877074
          0,           0,         290,      -5.520850373,      -2.766743488,      -2.661317669,      0.3043240484,       -1.83603572,      0.4205102278
          0,           0,         291,      -5.355755285,      -2.219306749,       -2.61453206,      0.3438929506,      -1.833212089,      0.4236294625
          0,           0,         292,      -5.236814518,      -2.053478309,      -2.489796966,       0.530899467,      -1.829655989,      0.4281947965
          0,           0,         293,      -5.185941295,      -1.892842843,      -2.627049027,      0.5422686404,      -1.836586466,      0.4220834505
          0,           0,         294,      -5.295543522,      -2.164399345,      -2.564455535,      0.3969559665,      -1.842487863,      0.4196767862
          0,           0,         295,      -5.386669101,      -2.246123168,      -2.599966583,      0.3645341854,      -1.844426869,      0.4183512462
