"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,         264,      -1.339537066,       1.548562715,       1.441772333,       4.275652156,       1.561083944,       3.119514429
          0,           0,         265,      -1.298306569,       1.533213651,       1.547866998,       4.306689636,        1.55404678,       3.060850112
          0,           0,         266,      -1.285267183,       1.534115146,       1.472059019,       4.326151125,       1.554860216,       3.207353783
          0,           0,         267,       -1.33892394,        1.54340066,        1.40477712,       4.282700111,       1.561442042,       3.275346493
          0,           0,         268,      -1.371276616,       1.544031888,       1.367427253,       4.237739488,       1.559755523,       3.184068586
          0,           0,         269,      -1.375730285,       1.534677834,       1.314620964,       4.235130979,       1.550583973,       3.081873402
          0,           0,         270,      -1.393781061,        1.53531792,       1.280913894,       4.255457449,       1.548977537,       3.122421591
          0,           0,         271,      -1.394506506,       1.535526873,        1.27609157,       4.269124215,       1.553414462,       3.164387114
          0,           0,         272,      -1.397541567,       1.532432902,       1.335624289,       4.285222703,       1.550461773,       3.151360957
          0,           0,         273,      -1.322793981,       1.528465967,       1.534010002,        4.30525363,       1.544679697,       3.131699183
          0,           0,         274,      -1.279193608,       1.540035151,       1.493941068,       4.334673835,       1.541008484,       3.259531776
          0,           0,         275,      -1.346646791,       1.538268902,       1.396027967,       4.290994949,       1.539789557,       3.304641763
          0,           0,         276,      -1.354800076,       1.545559842,       1.375573271,       4.282717415,        1.53349525,       3.218038341
          0,           0,         277,      -1.378451737,       1.537462309,       1.314077189,       4.257888436,        1.51986325,       3.102522862
          0,           0,         278,      -1.396105405,       1.531459579,       1.273924952,       4.259255321,       1.516116974,       3.096909556
          0,           0,         279,      -1.397193148,       1.530160371,       1.267849067,       4.257692698,       1.521242886,       3.142241796
          0,           0,         280,      -1.355431179,       1.540223081,       1.422521363,       4.263861886,       1.520853995,        3.11691116
          0,           0,         281,      -1.290600942,       1.538277731,       1.559345425,       4.317424608,       1.510210186,       3.042305533
          0,           0,         282,       -1.28792357,       1.535465977,       1.482099843,       4.332439993,        1.50636092,       3.204844608
          0,           0,         283,        -1.3498385,       1.533372485,       1.392206856,       4.279791038,       1.510879874,       3.273749759
          0,           0,         284,      -1.395882713,       1.529770672,        1.32057339,       4.230196196,       1.510887204,       3.178169157
          0,           0,         285,      -1.406218839,       1.524068082,       1.252996812,       4.246693432,       1.501480422,        3.08146123
          0,           0,         286,      -1.392784626,       1.536201137,        1.28825615,       4.258416321,       1.506825779,        3.13006477
          0,           0,         287,      -1.390053331,        1.53613726,       1.288445473,       4.253156296,       1.519750287,       3.170687545
          0,           0,         288,      -1.371432003,       1.532213402,       1.362299384,       4.263801214,       1.520696299,       3.160644901
          0,           0,         289,      -1.297835428,       1.540278273,       1.550645428,       4.319962889,       1.520790378,       3.119368702
          0,           0,         290,      -1.287653319,       1.537068764,       1.484712905,       4.327512099,       1.524128679,       3.203954839
          0,           0,         291,      -1.365223206,        1.53039688,       1.361504034,       4.261336977,        1.52523074,       3.266898683
          0,           0,         292,      -1.386703289,       1.536111412,       1.332886991,       4.241254815,        1.52752297,        3.19804379
          0,           0,         293,      -1.367145426,       1.538431108,       1.329094372,       4.288257065,        1.53040563,       3.120423503
          0,           0,         294,       -1.38051718,       1.534464165,       1.298358326,       4.284595579,       1.533421432,       3.125523559
          0,           0,         295,      -1.385664759,       1.532827853,       1.276235219,       4.259686569,       1.538291795,         3.1561297
