"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,         264,      -1.498349138,       1.142767156,       1.244052309,       4.173169742,       1.404600912,       2.685732733
          0,           0,         265,      -1.587312748,       1.128891493,       1.142217351,       4.131576463,       1.384246832,       2.572361859
          0,           0,         266,      -1.682675199,      0.9682091477,       1.050326413,       4.023233828,       1.381478519,       2.395686086
          0,           0,         267,       -1.71125467,      0.7796249478,      0.9907409118,       3.928344002,       1.381117317,        2.33830533
          0,           0,         268,      -1.791135398,      0.7354181796,      0.8936001933,        3.88722843,       1.380496825,       2.279231588
          0,           0,         269,      -1.810911122,      0.7066518709,      0.8407754601,        3.89552217,       1.379558141,       2.225874424
          0,           0,         270,      -1.694635426,      0.7472239587,      0.9804675148,       4.001574264,         1.3781566,        2.17648012
          0,           0,         271,      -1.651860791,      0.7543199037,       1.033617126,       4.040512651,        1.37600915,       2.086317388
          0,           0,         272,      -1.660168523,      0.7456210259,       1.031283516,       4.075430505,       1.373132461,       2.174709216
          0,           0,         273,      -1.602694778,      0.7839099267,       1.100693635,       4.144029953,       1.370631059,       2.146770463
          0,           0,         274,      -1.524246503,       1.010562135,        1.20623596,       4.160893273,       1.371593681,        2.33490355
          0,           0,         275,      -1.477832553,       1.082840034,       1.310965135,       4.202468455,       1.374425063,       2.532628105
          0,           0,         276,      -1.405139295,       1.128179934,       1.467391504,       4.258296336,       1.402603719,       2.751952651
          0,           0,         277,      -1.372085488,       1.208475294,       1.518113541,       4.268319036,       1.381705584,       3.051340779
          0,           0,         278,      -1.518631324,       1.234035543,       1.301787518,         4.1352479,        1.35573824,       3.043058349
          0,           0,         279,      -1.514613109,        1.25847854,       1.229143427,       4.177016525,       1.350340847,       2.982071341
          0,           0,         280,      -1.631446095,       1.147348009,       1.111271098,       4.066084487,       1.332738386,       2.843271832
          0,           0,         281,      -1.744612776,      0.7945434541,       1.023604778,       3.979244993,       1.334323857,       2.749013607
          0,           0,         282,      -1.762455184,      0.7085291539,       0.965958412,       3.891742531,       1.332187229,       2.688389635
          0,           0,         283,      -1.744541829,      0.7062068796,      0.9635023112,       3.963324256,       1.332304131,       2.657812235
          0,           0,         284,      -1.683144756,      0.7362600497,       1.022648098,        4.00110775,       1.330855614,       2.687999373
          0,           0,         285,      -1.676544323,      0.7566962672,       1.031879228,       4.042467474,       1.333405123,       2.792605835
          0,           0,         286,      -1.540702606,       1.017602774,       1.199418608,       4.147565768,       1.345083239,       2.882018432
          0,           0,         287,      -1.480314689,       1.088918298,       1.268868356,       4.220451985,       1.345159462,       2.903693991
          0,           0,         288,      -1.462769208,       1.134990425,       1.297856447,       4.231423332,       1.368693565,       2.918984707
          0,           0,         289,      -1.492007767,        1.15727463,       1.268368018,       4.200006529,       1.376424342,       2.839505427
          0,           0,         290,      -1.481839332,       1.268319029,       1.263284405,       4.208201204,       1.357611257,       2.783647733
          0,           0,         291,      -1.469097287,       1.272015422,       1.257832517,       4.210470523,       1.314674385,       2.636378776
          0,           0,         292,      -1.538657559,       1.148716823,       1.347343893,       4.106602292,       1.317889248,       2.523091662
          0,           0,         293,      -1.552125224,       1.168364247,       1.227257693,       4.108717683,        1.31308803,       2.639444101
          0,           0,         294,      -1.624255704,       1.185069633,       1.127984515,       4.075358014,       1.316147152,       2.792219251
          0,           0,         295,      -1.596243197,       1.224056223,       1.104164155,       4.155302908,       1.323145253,       2.849845908
